x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,label
-0.014877685904502882,-0.16472672224044801,0.0037132978439332388,0.0,0.0,0.0,0.01646482795476912,0.16458195447921753,-0.0034243822097778766,0.032930147647857656,0.3291688561439514,-0.006848883628845082,-0.00847416520118716,0.3338501214981079,-0.02439253330230704,-0.14194495677948002,0.34603123664855956,-0.08076438903808594,-0.18259178996086126,0.07642613649368288,-0.14905552864074706,-0.27186790704727176,-0.23123133182525635,-0.09843771457672115,0.07451342493295667,0.3262763977050781,0.010657525062561036,0.2079842120409011,0.3140952825546265,0.0670293807983399,0.19136237055063238,0.03462143540382383,0.042011904716491744,0.11899937763810153,-0.2690104812383652,0.13008923530578623,-0.09981843829154972,-0.15783270001411442,-0.030790948867797895,-0.10525587499141698,-0.5515181183815002,-0.11409332752227783,-0.09732192158699038,-0.8937583804130554,-0.21795580387115465,0.07006306797266004,-0.17162074446678163,0.038217544555664104,0.08616510890424249,-0.5726613819599151,0.008822989463806153,0.12101377286016932,-0.9206745624542236,-0.06636455059051513,0.015294247865676841,0.48233944177627563,0.08969678878784189,standing_1hand
-0.014591957628726981,-0.1647997736930847,0.004182052612304865,0.0,0.0,0.0,0.016179421544075,0.16465866565704348,-0.0038906097412109374,0.03235932737588882,0.3293222665786743,-0.0077813625335691585,-0.009120310842990897,0.3338905334472656,-0.025217342376708852,-0.14280143231153491,0.34570454359054564,-0.08122363090515128,-0.18231282085180286,0.07626986503601077,-0.15090899467468258,-0.2702608272433281,-0.2319270759820938,-0.1011412143707275,0.0740148268640041,0.32654366493225095,0.009612298011779786,0.20769594609737388,0.31472965478897097,0.06561858654022226,0.1921323895454406,0.035195994377136205,0.04041502475738534,0.12101962454617018,-0.2688798397779465,0.12804639339447035,-0.09966719895601275,-0.15813978910446172,-0.030227923393249513,-0.10422954708337788,-0.5514132142066954,-0.11645054817199699,-0.09670589417219164,-0.8938700258731842,-0.22025911808013904,0.07048328667879103,-0.17145975828170776,0.03859202861785893,0.08765033259987831,-0.5724511444568634,0.006430053710937589,0.122401738166809,-0.9206372559070587,-0.06886060237884517,0.014568389952182742,0.4822387456893922,0.0900960445404054,standing_1hand
-0.014334283769130717,-0.16489439606666567,0.004589271545410334,0.0,0.0,0.0,0.015914505720138562,0.16475715637207033,-0.004300308227539062,0.031829486787319186,0.3295192360877991,-0.008600759506225408,-0.009735845029354095,0.33398703336715696,-0.025916385650634633,-0.14363624900579455,0.3454718470573425,-0.08150722980499259,-0.18209251016378408,0.07619229555130007,-0.1524406433105468,-0.26870713680982594,-0.23255525529384613,-0.10365378856658922,0.07356780022382733,0.32684218883514404,0.008668088912963867,0.2074682042002677,0.31535737514495854,0.06425893306732186,0.19303487241268147,0.03577251434326169,0.03879504203796395,0.12311737220734353,-0.2687208354473114,0.12600510120391858,-0.09954134374856952,-0.15844185948371886,-0.029720544815063477,-0.10273111015558245,-0.5512775719165801,-0.11871907711029044,-0.09495580941438676,-0.893785583972931,-0.2228406190872192,0.07087277621030807,-0.17134693264961245,0.03889908790588383,0.08890591189265253,-0.5722594857215881,0.0042078018188477,0.1236014537513255,-0.9205077111721038,-0.0715148925781249,0.013846389949321724,0.4818864107131959,0.09087312221527113,standing_1hand
-0.014089168608188641,-0.1649978518486023,0.00494942665100111,0.0,0.0,0.0,0.01565575003623964,0.16486470103263856,-0.004667615890502885,0.03131196796894074,0.32973433136940006,-0.009335374832153142,-0.010346113145351415,0.3341089546680451,-0.026517081260681065,-0.1444778308272362,0.34528716206550597,-0.08164544105529777,-0.1820155426859856,0.07613485455513003,-0.153612470626831,-0.2673129186034203,-0.23317887783050537,-0.10601572990417471,0.07314021661877632,0.32715163826942445,0.007795524597167969,0.20727193355560294,0.3159734308719635,0.06292388439178476,0.1938263580203055,0.03636094927787777,0.03707902431488046,0.1249559359624981,-0.2685066074132919,0.12387630939483656,-0.09943154305219655,-0.15873554944992066,-0.02923591136932373,-0.10084010213613515,-0.5511100053787231,-0.12092113494873033,-0.09219831377267837,-0.8934754848480224,-0.2258618354797363,0.07125320583581926,-0.17126015424728394,0.03913476467132573,0.08996231518685818,-0.5720741927623748,0.0020632505416870563,0.12458602152764789,-0.9203059494495391,-0.07435767650604239,0.013157123327255224,0.481389981508255,0.0918212175369264,standing_1hand
-0.013862618803977956,-0.16510658860206603,0.005254650115966886,0.0,0.0,0.0,0.015406729280948661,0.1649779736995697,-0.00498273372650142,0.030813919007778183,0.32996086478233344,-0.009965634346008122,-0.010940745472908015,0.3342511355876923,-0.02700431346893306,-0.14531202018260955,0.3451508581638336,-0.08164064884185782,-0.18207639157772068,0.07606709599494936,-0.154307198524475,-0.2660672813653946,-0.2338138192892075,-0.10803325176239009,0.07273604571819306,0.3274637758731842,0.007018852233886719,0.20710732489824285,0.31656405329704285,0.06165518760681166,0.19450582116842258,0.03694405555725094,0.035358643531799405,0.12655727695673696,-0.2682348668575287,0.12183160781860365,-0.09934095442295077,-0.1590128242969513,-0.02878923416137691,-0.09880927801132203,-0.5509434521198273,-0.12294983863830553,-0.08894540667533873,-0.893048107624054,-0.2290233850479126,0.07161571532487873,-0.17120035290718078,0.03929853439331059,0.09092958755791189,-0.5719102919101714,1.430511474609375e-06,0.1255008738487958,-0.9200987815856934,-0.07719624042510978,0.012553411722183225,0.4808699071407318,0.09282233715057382,standing_1hand
-0.013670356571674333,-0.16521633863449095,0.005488204956054732,0.0,0.0,0.0,0.015180143713951141,0.16509278416633608,-0.0052281141281127486,0.030360740423202543,0.3301904976367951,-0.010456371307372958,-0.011491475999355318,0.3344098508358002,-0.027345919609069826,-0.14610788375139236,0.34507462382316595,-0.08147306442260738,-0.18225531727075578,0.07599375844001774,-0.15448806285858147,-0.26497543007135393,-0.23444538414478303,-0.10963971614837646,0.07237795367836955,0.327765566110611,0.006376314163207964,0.20699437260627737,0.31710079312324524,0.060503458976745694,0.19507375359535206,0.03748639225959777,0.0337523460388184,0.1279391169548034,-0.2679454445838928,0.11999518871307377,-0.09928169399499893,-0.15925828218460084,-0.028404593467712357,-0.09702211469411849,-0.5507956385612488,-0.12473313808441162,-0.0860039487481117,-0.8926306009292603,-0.2319494009017944,0.07194097936153417,-0.1711743950843811,0.039381003379821734,0.0918970510363579,-0.5717784821987151,-0.0019744396209716796,0.12648432627320283,-0.9199273467063904,-0.07988605499267573,0.012010194361209883,0.48047929406166084,0.09371683597564702,standing_1hand
-0.013490144908428172,-0.16532235741615295,0.005661153793334961,0.0,0.0,0.0,0.014965021610260022,0.16520352959632878,-0.005415153503417969,0.02993049025535584,0.33041200041770935,-0.01083045005798331,-0.012019215524196639,0.3345698297023773,-0.027563428878784223,-0.14688878804445266,0.3450307428836823,-0.08116228580474853,-0.18258399516344073,0.07589512467384342,-0.15421683788299556,-0.26411007791757585,-0.2350666493177414,-0.11077642440795898,0.07204285189509393,0.32804978489875797,0.005843639373779253,0.2069124296307563,0.317588871717453,0.0594424962997437,0.19534942507743827,0.03799369335174561,0.03227827548980713,0.12892665751278393,-0.26766366362571714,0.1182929277420044,-0.09923378378152849,-0.15948034524917604,-0.02806107997894287,-0.09535170346498491,-0.5506696164608001,-0.1262844324111939,-0.08317438811063767,-0.8922264516353607,-0.23463773727416992,0.07225349098443988,-0.1711643695831299,0.03938338756561275,0.09301002956926822,-0.5716496706008911,-0.003908753395080611,0.12771584503352634,-0.9197795867919922,-0.08236725330352783,0.0115501493215561,0.48028684258460996,0.09440381526947021,standing_1hand
-0.013319954276084895,-0.16542128920555113,0.005790376663207963,0.0,0.0,0.0,0.014763997495174399,0.16530658602714543,-0.005557322502136275,0.02952843755483628,0.3306181252002716,-0.011114788055419877,-0.012517291307449363,0.33472288250923155,-0.02768509387969984,-0.14764631688594818,0.34500823616981513,-0.08074171543121342,-0.1830364555120468,0.07576375603675847,-0.15356156826019296,-0.2634658247232437,-0.23566913604736328,-0.11140785217285165,0.07173464000225069,0.32831009030342106,0.005395078659057528,0.20686366856098165,0.3180247366428376,0.05845170021057129,0.19535130560398092,0.03844986557960513,0.03100233078002925,0.129575809277594,-0.2674150675535202,0.11679852008819576,-0.09919765889644624,-0.15967973470687866,-0.02773487567901616,-0.09405065178871155,-0.5505507707595825,-0.1276201248168946,-0.08101958632469178,-0.8918730556964874,-0.23694233894348143,0.07255774885416032,-0.17116284370422358,0.03931562900543204,0.09441518224775791,-0.5715001583099365,-0.0057791471481323685,0.12949187867343417,-0.919600111246109,-0.0846460103988648,0.01126041263341904,0.48029411435127256,0.09487800598144527,standing_1hand
-0.013169702887535092,-0.16551561355590821,0.005861783027648837,0.0,0.0,0.0,0.0145839676260948,0.1654047012329102,-0.0056384086608887605,0.029168371856212617,0.3308143615722656,-0.01127698421478276,-0.012970849871635461,0.33487749099731445,-0.027682471275329766,-0.1483564406633377,0.345024573802948,-0.08019340038299569,-0.18353801071643833,0.07562777400016787,-0.15257234573364276,-0.26297170221805577,-0.23621787130832672,-0.11152193546295171,0.07146610990166663,0.3285490155220032,0.005067205429077015,0.20685170739889136,0.3184019327163697,0.05757813453674308,0.19528725147247306,0.03883961439132692,0.02995750904083243,0.13012169227004042,-0.2672103703022003,0.11558790206909167,-0.0991757392883301,-0.15985246896743774,-0.027460789680481046,-0.09320729672908784,-0.5504449009895325,-0.12876489162445082,-0.07979488372802736,-0.8916622638702393,-0.23864436149597168,0.0728363335132599,-0.17117875814437863,0.03918435573577868,0.09598816074430945,-0.5713480591773987,-0.007555079460144132,0.1316019017249345,-0.9194235920906066,-0.08666019439697274,0.01114038974046708,0.48054617643356323,0.09513919353485098,standing_1hand
-0.013015972077846558,-0.16559678316116333,0.005881786346435458,0.0,0.0,0.0,0.01440597325563428,0.16548923254013065,-0.005663418769836515,0.028812378644943216,0.33098342418670657,-0.011326980590820357,-0.013415063917636902,0.33501070737838745,-0.027566289901733532,-0.1490500554442406,0.3450391173362732,-0.0795320987701417,-0.1842183217406273,0.0754743814468384,-0.15131719112396264,-0.2628800496459008,-0.23669976592063904,-0.11120223999023442,0.07119639813899992,0.32875483036041264,0.004850745201110662,0.20683139264583578,0.3187264204025269,0.05681655406951891,0.19507212787866582,0.03916888833045962,0.02915291786193839,0.13043391443788993,-0.2670319080352783,0.11467847824096666,-0.09914541393518447,-0.1600033164024353,-0.0272327423095704,-0.09271222800016407,-0.5503444135189056,-0.12976493835449232,-0.07935172468423846,-0.891600924730301,-0.2397407531738281,0.07311347126960754,-0.17119024991989135,0.03899631500244127,0.09747970029711725,-0.5712044060230255,-0.009088301658630416,0.1335430823266505,-0.919320797920227,-0.08810443878173838,0.011038726568222038,0.4809937596321106,0.09518573284149161,standing_1hand
-0.012846180796623256,-0.16566474437713624,0.005856299400329545,0.0,0.0,0.0,0.014227126538753482,0.16555944085121158,-0.005637764930725186,0.02845468074083326,0.3311238348484039,-0.011275672912597701,-0.013852825760841394,0.33511912226676943,-0.02735500335693373,-0.1497206062078476,0.34504215121269227,-0.07880032062530526,-0.18515585958957673,0.07537398338317872,-0.1500956773757937,-0.2633612364530564,-0.23707959949970245,-0.11121845245361336,0.07091682180762288,0.32892802357673645,0.004742336273193137,0.20678459852933875,0.31900499463081367,0.05618765354156481,0.19470617026090614,0.039444786310195934,0.028607439994811922,0.13053591474890697,-0.2668890923261643,0.11404561996459947,-0.09909319281578066,-0.16014039516448975,-0.027048993110656828,-0.09226992726325992,-0.550257432460785,-0.13075349330902114,-0.07901760041713718,-0.8915815234184266,-0.24078950881958008,0.07340083271265027,-0.1711890935897827,0.038761591911315875,0.09880365319550038,-0.571099853515625,-0.010406303405761808,0.13515022657811632,-0.9193509995937348,-0.0890533685684205,0.010903701186180101,0.4814945042133331,0.09516744613647452,standing_1hand
-0.012684772908687617,-0.16572183370590213,0.005785346031188921,0.0,0.0,0.0,0.014072768390178684,0.16561756134033204,-0.005557680130004972,0.02814595848321914,0.33124006986618043,-0.01111550331115727,-0.014229299128055576,0.3352131724357605,-0.027054309844970835,-0.1502973899245262,0.34506304264068605,-0.07804515361785898,-0.18671829551458358,0.07546008825302122,-0.14910681247711208,-0.2653742894530297,-0.23708815872669226,-0.11193273067474374,0.07067417725920677,0.329067075252533,0.0047628641128538264,0.20674226731061926,0.3192172050476074,0.055753707885742056,0.1942943438887595,0.039644110202789296,0.028377604484558016,0.13054158575832833,-0.2668190658092499,0.1137064695358275,-0.09903235584497452,-0.16025537848472599,-0.02693943977355966,-0.09210644513368607,-0.5502397835254669,-0.13166968822479252,-0.0791420355439186,-0.8916734755039215,-0.24179911613464355,0.07366281002759932,-0.17118828892707824,0.038510131835937454,0.09988730028271675,-0.571086847782135,-0.01146962642669691,0.13640425726771346,-0.9195512592792511,-0.0896482229232789,0.010666966438293462,0.4819387435913086,0.09522845745086661,standing_1hand
-0.012542593479156516,-0.1657699465751648,0.0056756019592284716,0.0,0.0,0.0,0.013954688608646404,0.16566528081893922,-0.00543076992034921,0.0279097944498062,0.3313355088233948,-0.010861682891845748,-0.014518751204013835,0.33529807329177863,-0.026687574386596767,-0.15074612349271774,0.34511264562606814,-0.07731518745422372,-0.1895306572318077,0.07590848207473753,-0.14856135845184348,-0.27043024748563776,-0.23623595237731937,-0.11303031444549574,0.07049001678824425,0.32917357683181764,0.004905152320861639,0.20671738833189002,0.3193590044975281,0.055532765388488635,0.19385116398334493,0.03976895809173582,0.028425741195678624,0.1304219540208577,-0.26681248545646674,0.11361498832702624,-0.09896880239248276,-0.16034652590751652,-0.026904988288879484,-0.09214407354593276,-0.5503472506999969,-0.1324383020401001,-0.07942307442426681,-0.8918596029281616,-0.2429916381835938,0.07388361543416977,-0.17119336724281314,0.03825619220733634,0.10068445466458797,-0.5712096929550171,-0.012278509140014781,0.13729692362248885,-0.9199556648731232,-0.09006454944610605,0.010288116335868841,0.4822837352752686,0.09542107582092277,standing_1hand
-0.012442220747470858,-0.16581779122352602,0.00556182861328125,0.0,0.0,0.0,0.013893838226795222,0.1657112181186676,-0.005294632911682173,0.027788092195987702,0.33142738938331606,-0.010589385032653808,-0.014683538675308217,0.3353931844234467,-0.026327514648437543,-0.15103572010993957,0.3452164351940155,-0.0766717910766602,-0.19430025815963745,0.07692604064941405,-0.14846343994140637,-0.28024252057075505,-0.23383175730705266,-0.1135735511779787,0.07041074037551882,0.32926271557807923,0.005091190338134677,0.20676291435956945,0.3194394648075104,0.055435466766357376,0.19346440434455864,0.039825892448425285,0.02870731353759761,0.13034042716026298,-0.26688320338726046,0.11369516849517818,-0.09893289804458616,-0.16041698455810546,-0.0269012689590455,-0.09226189851760863,-0.5506240844726562,-0.13284344673156734,-0.07948118150234221,-0.8921155214309693,-0.24431512355804447,0.07404845654964448,-0.17121859788894656,0.03802492618560786,0.10126143358647824,-0.5714764475822449,-0.01280162334442152,0.1380118291825055,-0.9205270171165466,-0.09040288925170907,0.009861302375793479,0.48245254158973694,0.09579935073852534,standing_1hand
-0.012428539991378756,-0.1658693015575409,0.005468845367431641,0.0,0.0,0.0,0.013924221694469482,0.16575968861579896,-0.005179405212402388,0.027848859131336223,0.3315243422985077,-0.010358929634094238,-0.014659254252910597,0.3355134785175323,-0.026029872894287154,-0.15110739320516584,0.34540908932685854,-0.07615294456481939,-0.2019215628504753,0.07886887192726134,-0.14867024421691905,-0.29698882550001143,-0.2286975115537644,-0.11248331069946307,0.07050832435488705,0.32933685183525085,0.005255699157714755,0.20695645660161963,0.3194412410259247,0.05537877082824703,0.19331797957420344,0.0398074448108673,0.029105448722839312,0.13053966313600535,-0.2670549154281617,0.11376507282257076,-0.09897304028272626,-0.16045200824737552,-0.026904940605163664,-0.09253469258546827,-0.551006942987442,-0.13290674686431875,-0.0793621644377708,-0.8922829627990723,-0.24596211910247806,0.07411596029996874,-0.1712865948677063,0.037842631340026814,0.10177233032882213,-0.5718400835990906,-0.013182878494262829,0.13892801813781255,-0.9210952579975128,-0.09109470844268804,0.00942272990942004,0.48241652846336364,0.09633727073669425,standing_1hand
-0.012515908479690521,-0.16591833233833314,0.005441427230834917,0.0,0.0,0.0,0.014055006206035642,0.16580471396446228,-0.005136132240295454,0.02811043113470078,0.3316144049167633,-0.010272383689880371,-0.01443171650171278,0.3356455028057098,-0.025883269309997604,-0.1509651407599449,0.34567291140556333,-0.07580513954162597,-0.21345738619565963,0.08211982250213623,-0.1483890771865845,-0.32288388460874556,-0.21902741193771363,-0.10695695877075209,0.07080535218119625,0.32938540577888487,0.005282640457153276,0.20733877569437018,0.31935799717903135,0.0552045345306396,0.1933963149785995,0.039728909730911234,0.029428029060363726,0.1309392847120761,-0.267277193069458,0.11364374160766597,-0.09911735802888866,-0.16044428944587708,-0.026841545104980557,-0.09293517917394638,-0.551413106918335,-0.13261299133300772,-0.07912752181291575,-0.8923057198524476,-0.2476590633392335,0.07408553957939153,-0.17139237523078918,0.0377243995666503,0.10232500433921814,-0.5722166001796722,-0.013511300086975231,0.14016669765114775,-0.9215376734733581,-0.092159128189087,0.0090080797672272,0.4822698175907135,0.09679682254791251,standing_1hand
-0.012719585001468619,-0.16595707535743714,0.00546417236328125,0.0,0.0,0.0,0.014298105239868181,0.165838497877121,-0.005149412155151456,0.028596636652946483,0.33168198466300963,-0.010298943519592329,-0.013975712656974778,0.33577840924263,-0.02585401535034184,-0.15058699250221252,0.34601278901100163,-0.07558848857879638,-0.22929787039756774,0.08730171322822573,-0.14689958095550543,-0.35835843682289126,-0.20233834981918336,-0.09437234401702894,0.07132439911365511,0.32938801646232607,0.005200147628784091,0.20793567746877661,0.31915363669395447,0.05493464469909663,0.19366203546524044,0.039589232206344596,0.02956855297088623,0.13142780736088747,-0.2675395727157593,0.11311681270599365,-0.09938684999942779,-0.1603738009929657,-0.02671656608581552,-0.0933680772781372,-0.5517300426959991,-0.1321840047836304,-0.07867141664028164,-0.8920509457588196,-0.2495830535888673,0.07394767999649052,-0.17154034972190857,0.03764491081237784,0.10301060937345027,-0.5725490152835845,-0.013979601860046476,0.14174623303115358,-0.921834284067154,-0.0935285568237306,0.008667241036891959,0.4820066630840302,0.09719934463500968,standing_1hand
-0.013048194348812062,-0.16597484946250915,0.00557272434234628,0.0,0.0,0.0,0.01466249078512192,0.1658501923084259,-0.005256390571594327,0.029325419664382946,0.3317053854465485,-0.010512924194335938,-0.013273166120052315,0.33588977456092833,-0.026010227203369096,-0.14996110498905182,0.3464047372341156,-0.07555279731750483,-0.2490620881319046,0.09479340910911563,-0.1427642583847047,-0.4015571981668472,-0.17603623867034912,-0.07186560630798344,0.07208337634801867,0.32932357192039496,0.0049272537231444865,0.20877131521701803,0.31880860924720766,0.054469847679138185,0.19412027150392527,0.0393660843372345,0.029434490203857466,0.1320218548178672,-0.2678735762834549,0.11207692623138432,-0.0997899144887924,-0.160232013463974,-0.026504445075988814,-0.0937730133533478,-0.5518719017505644,-0.1317143440246582,-0.07800325453281401,-0.891470056772232,-0.251595664024353,0.07369352430105214,-0.17171768546104432,0.037649893760681154,0.10378131791949272,-0.5727602899074554,-0.01471474170684819,0.14348517581820477,-0.9219119191169739,-0.09520175457000742,0.008461739122867601,0.4816713511943817,0.0973882913589477,standing_1hand
-0.01347490102052686,-0.1659698784351349,0.0057833671569825105,0.0,0.0,0.0,0.015119279921054824,0.16583838462829592,-0.005475401878357022,0.030239011347293843,0.3316817760467529,-0.010950946807861373,-0.012383812665939315,0.33596818447113036,-0.026383090019226074,-0.14915122836828235,0.3468096852302551,-0.07571089267730705,-0.27172414511442183,0.10480830669403081,-0.13432118892669687,-0.44892592877149584,-0.13801130056381222,-0.03837721347808838,0.07302616983652116,0.3291978001594544,0.004421663284301713,0.2097935900092124,0.3183562994003296,0.053749489784240725,0.19475075453519813,0.03907086849212647,0.02894790172576909,0.13265729919075958,-0.26822738647460936,0.11066341400146489,-0.10029788762331009,-0.160033917427063,-0.026184630393981934,-0.09396435469388964,-0.551769596338272,-0.13150482177734374,-0.07700921148061753,-0.8905808091163635,-0.2537760734558105,0.0733480826020241,-0.17190583944320678,0.03775136470794678,0.10455448441207407,-0.5728300929069519,-0.015801215171813966,0.1451384935528039,-0.921794331073761,-0.09716937541961675,0.008379292488098145,0.48130507469177247,0.09728033542633052,standing_1hand
-0.01394998729228972,-0.16594499945640565,0.00609004497528085,0.0,0.0,0.0,0.015623547136783583,0.16580616235733037,-0.00579395294189462,0.031247560679912568,0.33161733150482176,-0.011588072776794477,-0.011398349702358234,0.33600969314575196,-0.026947283744811968,-0.14825212806463245,0.3471913695335388,-0.07603735923767081,-0.2959583207964897,0.11789671182632451,-0.12010338306427011,-0.49591399282217025,-0.08604145050048825,0.0058633565902710405,0.07406328469514847,0.3290270566940308,0.003708171844482422,0.21091706603765478,0.31784538030624393,0.05279827117919918,0.19542440921068183,0.038715285062789914,0.028198409080505416,0.1330656044185161,-0.2685122817754746,0.10930314064025884,-0.1008600875735283,-0.1598067104816437,-0.025756049156188964,-0.09388214200735093,-0.5514941930770874,-0.1315456628799439,-0.0757853850722313,-0.889645254611969,-0.255720043182373,0.07296011000871659,-0.1720832884311676,0.03793613910675049,0.10533894747495647,-0.5727850377559662,-0.01720728874206543,0.14661557003855694,-0.9216033101081849,-0.09920418262481703,0.008449643850326543,0.48094884157180784,0.09689409732818603,standing_1hand
-0.01446815729141234,-0.16590921878814696,0.006466150283813521,0.0,0.0,0.0,0.016163682937622062,0.16576323509216312,-0.006182622909545988,0.032327848672866824,0.3315314650535584,-0.012365412712097212,-0.010338069498538957,0.3360328555107117,-0.027656221389770464,-0.14728002697229386,0.3475656628608704,-0.07652568817138672,-0.31989017874002457,0.13465024232864384,-0.10172982215881361,-0.5381028488278389,-0.020643734931945767,0.054339265823364305,0.07516945153474808,0.3288317203521729,0.0028582096099853517,0.21211140900850287,0.3172989130020142,0.051727676391601515,0.196265049278736,0.038296121358871484,0.02727711200714116,0.1334621220827102,-0.2687478452920914,0.10818123817443852,-0.10145627409219744,-0.15955933928489682,-0.025274825096130372,-0.09354913383722305,-0.5510996639728545,-0.13181257247924813,-0.07444086223840714,-0.888834273815155,-0.2571754693984985,0.07251995950937272,-0.1722590982913971,0.03820712566375732,0.10599743947386737,-0.5726882219314575,-0.018773698806762697,0.14774977192282668,-0.9214242100715637,-0.1011727333068849,0.00865360200405122,0.48058619499206545,0.09634413719177246,standing_1hand
-0.01499222069978714,-0.16588155627250667,0.006916069984436035,0.0,0.0,0.0,0.016706684231758105,0.16572860479354862,-0.0066450834274292435,0.033413869142532346,0.33146219253540044,-0.013290357589721724,-0.009279766678810118,0.3360681533813477,-0.028502464294433594,-0.14634348154067994,0.3479385375976563,-0.07711999416351319,-0.34197124242782595,0.15460987091064457,-0.08221390247344984,-0.572573971748352,0.053436440229415925,0.09920499324798589,0.07628908976912499,0.3286575198173523,0.0018495082855224609,0.21335280239582058,0.31678713560104377,0.050467038154602004,0.19734872877597798,0.037843906879425085,0.026269125938415572,0.13401987329125395,-0.268864232301712,0.10768804550170899,-0.10205063223838809,-0.1593313097953796,-0.024724578857421874,-0.09277515709400178,-0.5506324172019958,-0.13220560550689697,-0.07269587218761446,-0.888254576921463,-0.25785706043243406,0.07206619083881378,-0.1724318027496338,0.03855671882629395,0.10651184991002079,-0.5725635409355163,-0.020285272598266603,0.1485565811395644,-0.9212626099586487,-0.10289380550384535,0.009006233513355241,0.4803645133972168,0.09549927711486816,standing_1hand
-0.015495127439498898,-0.16589303612709042,0.0073709249496459964,0.0,0.0,0.0,0.017235818505287184,0.16573276519775396,-0.00710370540618892,0.03447215259075164,0.33147050142288215,-0.014207601547241211,-0.008258365094661718,0.33617820739746096,-0.0293475866317749,-0.1454708307981491,0.3483764052391053,-0.07773356437683102,-0.3616520017385483,0.17751082181930547,-0.06586735248565674,-0.6002951830625534,0.13136886358261113,0.13092577457427987,0.077390006929636,0.32856413125991824,0.0008551597595215288,0.21460246592760082,0.3163659334182739,0.049241137504577634,0.19865604043006885,0.03741626739501956,0.025348854064941494,0.13473556041717522,-0.26881723701953886,0.10795965194702153,-0.10260794162750246,-0.1591576218605041,-0.02418441772460933,-0.09153568446636198,-0.5502116203308105,-0.13259899616241455,-0.07052578032016754,-0.8881149172782898,-0.2574731111526488,0.07161768823862076,-0.17262845039367675,0.03892626762390141,0.10694081336259838,-0.5725111067295073,-0.02148826122283931,0.14918995574116695,-0.921259880065918,-0.10400454998016366,0.00941398739814758,0.4803391218185425,0.09451575279235844,standing_1hand
-0.015970931947231298,-0.1659783840179443,0.007767248153686524,0.0,0.0,0.0,0.01775719523429872,0.16580931544303898,-0.007489991188049272,0.03551492094993592,0.3316235959529877,-0.014980196952819779,-0.007273975014686601,0.33643950819969176,-0.03004200458526607,-0.1446983128786087,0.3489844381809235,-0.07817633152008056,-0.37886998355388646,0.20344691872596746,-0.055885910987854004,-0.6224065154790879,0.21014606356620794,0.144480848312378,0.07849681973457336,0.32860986590385444,2.1457672123581516e-07,0.21592114865779868,0.3160649359226227,0.04813454151153564,0.20012265592813483,0.03705083131790162,0.024629163742065474,0.13558778613805764,-0.2686033010482788,0.10898094177246098,-0.10313754379749299,-0.15906265974044795,-0.023688769340515094,-0.08993846774101258,-0.5498980522155762,-0.13290476799011225,-0.06800675988197327,-0.8884061396121978,-0.2561267614364623,0.07119567990303041,-0.17289410829544066,0.03922326564788823,0.10742969438433647,-0.5726073682308196,-0.022254395484924316,0.14994845017790784,-0.9214903175830841,-0.10433170795440679,0.009899497032165517,0.4805570304393768,0.09358155727386479,standing_1hand
-0.016424572467803957,-0.16616463065147397,0.008097696304321333,0.0,0.0,0.0,0.01828286498785022,0.16598417758941655,-0.007802724838256836,0.03656627684831619,0.3319733142852783,-0.015605664253234819,-0.006327691674232483,0.33691227436065674,-0.0305283784866333,-0.14409528374671937,0.34984802007675175,-0.07821092605590821,-0.39314610362052915,0.2311798214912415,-0.053499817848205566,-0.6388577640056611,0.2852000951766968,0.13977544307708745,0.07965896129608153,0.3288384556770325,-0.000767731666564897,0.21742654442787163,0.3159027099609375,0.04691481590271,0.20173018723726263,0.03676849603652956,0.023961234092712447,0.13676108941435808,-0.2682881385087967,0.11040680408477788,-0.1036912053823471,-0.15906056761741633,-0.023141098022460893,-0.08811928331851959,-0.5496768414974212,-0.13314256668090815,-0.06521184742450711,-0.8889357030391694,-0.25432002544403076,0.0708420589566231,-0.1732686936855316,0.03933649063110356,0.10804812461137772,-0.5729026615619659,-0.02265772819519043,0.15093454271554937,-0.9219865739345551,-0.10402059555053715,0.010533808171749117,0.4810538649559021,0.0927566766738892,standing_1hand
-0.0168440878391266,-0.16645805835723876,0.008387112617492764,0.0,0.0,0.0,0.018815819919109363,0.16626207828521733,-0.008065080642700196,0.0376322031021118,0.33252912759780884,-0.016130399703979448,-0.005433130264282243,0.33761019706726075,-0.030793046951293902,-0.143736132979393,0.3509940505027771,-0.07763059139251705,-0.4045003682374954,0.2588154196739197,-0.05669007301330562,-0.6498800069093705,0.35362923145294195,0.12248153686523441,0.08090204298496245,0.3292551755905152,-0.0015553712844848188,0.21920503675937644,0.3158713221549988,0.045282173156738326,0.20330239534378042,0.03654395341873169,0.02331006526947026,0.1381183344870805,-0.2678906321525574,0.11228854656219486,-0.10430384278297426,-0.15915758609771727,-0.022401165962219194,-0.08614476323127748,-0.5495383381843567,-0.1332338571548461,-0.062118896842002856,-0.8895491898059845,-0.25236663818359373,0.07061566412448883,-0.17375853061676025,0.03917539119720463,0.10895786508917811,-0.5734141588211059,-0.022693943977355958,0.1523884877562522,-0.9227608144283295,-0.10305614471435551,0.01146308928728102,0.48175004720687864,0.0921491384506226,standing_1hand
